2022-09-20 22:31:01,글로벌 경제,이데일리 ,스웨덴 중앙은행 예상밖 기준금리 100bp 파격 인상,FOMC 직전에…스웨덴 예상 웃돈 100bp 인상 뉴욕 이데일리 김정남 특파원 스웨덴 중앙은행인 릭스방크가 예상을 깨고 기준금리를 100bp 1bp 0.01%포인트 파격 인상했다. 20일 현지시간 CNBC 등에 따르면 릭스방크는 이날 통화정책회의를 통해 금리를 기존 0.75%에서 1.75%로 100bp 올렸다. 이는 시장이 전망했던 75bp를 웃도는 것이다. 릭스방크가 인플레이션 목표 관리제를 시행한 지난 1993년 이후 거의 30년 만의 최대 인상 폭이다. 릭스방크는 “앞으로 이어질 인플레이션의 진전은 여전히 평가하기 어렵다”며 “인플레이션이 목표치로 돌아오도록 하기 위해 필요에 따라 통화정책을 조정할 것”이라고 말했다. 지난달 스웨덴의 소비자물가 상승률은 전년 대비 9%에 달했다. 1991년 이후 최고치다. 릭스방크는 “인플레이션이 지금처럼 높은 수준을 유지한다면 스웨덴 경제 전반은 훨씬 더 고통스러울 것”이라며 초강경 긴축의 배경을 설명했다. 침체를 각오하고 긴축에 나섰다는 뜻이다. 릭스방크의 이번 파격 결정은 미국 연방준비제도 Fed 연방공개시장위원회 FOMC 정례회의 직전에 이뤄져 더 눈길을 끈다. 시장은 연준이 이번에 75bp 금리를 올릴 것으로 보고 있다. 다만 100bp 가능성도 없지 않다.,https://n.news.naver.com/mnews/article/018/0005321556,스웨덴 중앙은행 승률 김정남 인플레이션
2022-09-20 22:28:01,글로벌 경제,한국경제 ,유나이티드 헬스 체인지헬스케어 130억불 인수 재개,법무부의 반독점소송 연방 법원서 기각돼 체인지 헬스 케어 주가 개장전 7.5% 상승 이 기사는 국내 최대 해외 투자정보 플랫폼 한경 글로벌마켓 에 게재된 기사입니다. 유나이티드 헬스 그룹 UNH 의 체인지 헬스케어 CHNG 인수에 대한 반독점 소송이 기각되면서 130억 달러 규모의 유나이티드 헬스의 체인지 헬스케어 인수가 진행될 예정이다. 20일 현지시간 마켓워치에 따르면 유나이티드 헬스 그룹이 체인지 헬스케어를 인수하려던 시도를 미법무부가 2월에 독점금지법 위반으로 기소했으나 연방법원에서 전 날 기각됐다. 이에 따라 1년간 미뤄진 유나이티드 헬스의 인수가 계획대로 진행될 예정이다. 이 소식으로 체인지 헬스케어의 주가는 이 날 개장전에 7.5% 상승한 27.38달러를 기록했다. 체인지 헬스 케어 주가는 올해 19% 올랐다. 한편 씨티는 연방 법원의 판결로 예정대로 합병이 진행됨에 따라 투자 등급을 중립 으로 낮췄다. 이 회사 분석가 대니얼 그로스라이트는 반독점 소송으로 거래 실패 우려가 높았던 2월에 체인지헬스케어에 대한 인수 합병이 예정대로 진행될 것이라 주장하며 투자 의견을 ‘매수’로 올렸었다.,https://n.news.naver.com/mnews/article/015/0004752105,기사 소송 합병 글로벌 법원
2022-09-20 22:27:09,글로벌 경제,뉴시스 ,중 기준금리 1년물 LPR 3.65% 동결...“원저에 완화 보류”,기사내용 요약 5년물 주택융자 기준금리도 4.30%로 유지 서울 뉴시스 이재준 기자 중국인민은행은 20일 금융기관의 대출금리 기준이 되는 우량 대출금리 LPR 론프라임 레이트 1년물을 3.65%로 동결했다. 신화망 신화망 과 신랑재경 신랑재경 등에 따르면 인민은행은 이날 주택융자 금리의 기준인 5년물 LPR도 4.30%로 유지한다고 발표했다. 매체는 최근 급속히 진행하는 위안화 약세를 감안해 인민은행이 당분간 금융완화를 보류한 셈이라고 지적했다. 앞서 인민은행은 15일 1년물 중기 유동성 지원창구 MLF 통한 공개시장 조작을 실시해 자금 4000억 위안 약 80조원 을 시중에 풀면서 금리를 3.65%로 유지했다. 인민은행은 기준금리 역할을 하는 LPR 1년물을 MLF 금리를 기반으로 해서 설정하기에 사실상 9월 LPR의 동결을 예고한 셈이다. 8월에 인민은행은 1년물 LPR을 종전 3.70%에서 3.65%로 0.05% 포인트 5년물 LPR도 4.45%에서 4.30%로 0.15% 포인트 각각 내렸다. 지난 5월 0.15% 포인트를 내린 이래 3개월 만에 다시 인하했다. 올해 들어 3번째였다. 인민은행이 1년물과 5년물 LPR을 동시에 인하한 것은 1월 이후 7개월 만이었다. 중국 경제는 엄격한 코로나19 대책인 제로 코로나 로 인해 경기감속 우려가 커지고 있다. 지난 16일 상하이 외환시장에서는 위안화 환율이 심리 경계선인 1달러 7위안대로 떨어져 2년2개월 만에 저가를 기록했다. 미국이 대폭 금리인상을 계속하는 가운데 중국에서 자금유출 우려가 고조하고 있다. 그래도 LPR 조정을 미룬 건 전월 완화 효과를 일단 계속 지켜보겠다는 의미다.,https://n.news.naver.com/mnews/article/003/0011429931,내용 은행 조작 자금 기준금리
2022-09-20 22:22:16,글로벌 경제,한국경제TV ,젬필드 카젬 광산 에메랄드 경매 통해 3290만 달러 수익,젬필드 그룹은 20일 현지시간 잠비아의 카젬 광산에서 나온 에메랄드가 최근 경매에서 3 290만 달러의 수익을 올렸다고 밝혔다. 이는 상업용 품질 경매에서 두 번째로 높은 수치다. 광산 회사는 1캐럿당 평균 9.01달러를 달성했다고 설명했다. 이 경매는 8월 31일부터 9월 19일 사이에 열렸으며 카젬의 연간 경매 수익은 1억1 800만 달러에 달한다. 젬필드는 카젬 광산 주식회사의 지분 75%를 소유하고 있으며 잠비아 정부가 나머지 지분을 보유하고 있다.,https://n.news.naver.com/mnews/article/215/0001055202,달성 상업 잠비아 광산 경매
2022-09-20 22:12:57,글로벌 경제,뉴시스 ,중 코로나 신규 152명·총 24만8478명...세달 24일째 사망 무,기사내용 요약 무증상 구이저우 208명 등 637명 추가...1만7018명 의학관찰 3458명 치료 중·중환자 40명...백신 접종 19일까지 34억3544만 회분 서울 뉴시스 이재준 기자 중국에서 여전히 진정되지 않는 코로나19에 걸린 신규환자가 엿새째 100명대 발병하고 추가 사망자는 지난 5월27일 이래 3개월 24일 연속 나오지 않았다. 신랑망 신랑망 과 신화망 신화망 등에 따르면 중국 국가위생건강위원회는 20일 오전 0시 한국시간 1시 까지 24시간 동안 31개 성시자치구와 신장 생산건설병단에서 전일보다 5명 많은 152명이 코로나19에 감염 누계 확진자가 24만8326명으로 증가했다고 발표했다. 전날 감염자는 147명 17일 154명 16일 140명 15일 161명 14일 167명 13일 237명 12일 242명 11일 226명 10일 234명 9일 290명 8일 301명 7일 280명 6일 380명 5일 310명 4일 349명 3일 384명 2일 502명 1일 373명 8월31일 368명 30일 392명 29일 382명 28일 352명 27일 307명 26일 300명 25일 312명 24일 390명 23일 413명 22일 382명 21일 427명 20일 602명 19일 639명 18일 603명 17일 682명 16일 637명 15일 591명 14일 770명 13일 684명 12일 704명 11일 704명 10일 700명 9일 444명 8일 399명 7일 380명 6일 390명 5일 361명 4일 222명 3일 111명 2일 101명 1일 107명 7월 31일 84명 30일 116명 29일 100명 28일 109명 27일 119명 26일 120명 25일 148명 24일 150명 23일 129명 22일 164명 21일 175명 20일 200명 19일 150명 18일 237명 17일 167명 16일 154명 15일 129명 14일 113명 13일 121명 12일 98명 11일 107명 10일 94명 9일 101명 8일 112명 7일 97명 6일 124명 5일 141명 4일 112명 3일 72명 2일 104명 1일 72명 6월30일 37명 1일 37명 5월31일 35명 1일 865명이다. 외부에서 들어온 환자는 광둥성에 15명 수도 베이징 8명 푸젠성 7명 상하이 5명 쓰촨성 5명 헤이룽장성 2명 네이멍구 자치구 2명 톈진 1명 장쑤성 1명 허난성 1명 윈난성 1명 1명 합쳐서 48명이다. 본토는 구이저우성이 41명 인구 2100만명인 성도 청두의 봉쇄를 해제한 쓰촨성 33명 구도 라싸 등 이동제한이 40일째에 접어든 티베트 자치구 16명 톈진 3명 윈난성 3명 산둥성 2명 헤이룽장성 2명 저장성 1명 허난성 1명 후난성 1명 충칭 1명 등 104명이다. 누적 국외 유입 감염자는 2만3484명이다. 완치 퇴원자를 제외하고 치료 중인 환자는 577명이다. 아직 사망자는 없다. 중국 당국이 확진자에는 포함하지는 않고 별도로 집계하는 무증상 환자는 전날 843명에서 206명 줄어든 637명이 새로 발생했다. 이중 112명이 국외에서 유입했다. 본토에서는 구이저우성 208명 티베트 자치구 160명 헤이룽장성 44명 쓰촨성 37명 톈진 15명 신장 위구르 자치구 12명 후베이성 11명 허난성 7명 광시 자치구 7명 하이난성 5명 칭하이성 4명 허베이성 3명 윈난성 3명 장시성 2명 간쑤성 2명 상하이 1명 저장성 1명 산둥성 1명 후난성 1명 광둥성 1명 등 525명이다. 의학관찰 중인 무증상자는 전날 1만7987명에서 1만7018명으로 969명 줄었으며 이중 777명이 국외 유입자다. 총 사망자는 5226명이다. 이중 코로나19 발원지 우한 3869명을 포함해 후베이성이 4512명이다. 환자가 급증했던 상하이에서 지난 4월17일 3명이 숨진 이래 연속 사망자가 나오다가 5월19일 1개월 사흘 만에 없었다. 이후 재차 1명 3명 1명 1명 25일 1명 26일 1명이 발생했다. 그간 상하이 누계 사망자는 588명이다. 지금까지 퇴원한 환자는 23만9794명이다. 감염자와 긴밀 접촉한 사람은 584만744명이며 의학관찰 대상자 경우 전날 18만297명에서 17만1316명으로 7981명 줄었다. 치료 중인 환자는 국외 유입 577명을 포함해 3458명으로 전날 3646명보다 188명 감소했다. 중증환자는 전일보다 5명 많은 40명이다.,https://n.news.naver.com/mnews/article/003/0011429918,구이저우성 청두 푸젠성 광둥성 헤이룽장성
2022-09-20 22:10:33,글로벌 경제,한국경제TV ,스텔란티스 이탈리아 공장 투자 확대…전기차 전환 속도,스텔란티스가 이탈리아 토리노에 대해 전기 자동차 생산 및 자동차 및 부품 재활용 센터로서의 역할을 강화하기 위한 투자를 약속했다. 스텔란티스 그룹은 파트너사인 펀치 파워트레인과 토리노의 미라피오리 공장에서 하이브리드 및 플러그인 하이브리드 전기 자동차용 전기 듀얼 클러치 변속기 eDCT 생산량을 늘리는 계약을 체결했다고 20일 현지시간 밝혔다. CEO 카를로스 타바레스는 정확한 수치를 밝히지 않고 기어박스 업그레이드에 천만 유로 이상을 투자하고 있다고 말했다. 새로운 미라피오리 e 트랜스미션 어셈블리 시설은 2024년 하반기에 생산에 들어가며 프랑스 메츠에 있는 공장의 기존 용량을 보완할 것이라는 설명이다. 타바레스는 각 공장이 연간 600 000개의 전자 변속기를 생산할 것이라고 말했다. 더 많은 전기 자동차를 생산하고 판매하는 것은 스탈란티스가 2030년까지 매출을 3 000억 유로 3 300억 달러 로 두 배 늘리겠다는 계획의 핵심 요소다. 또한 미라피오리 복합 단지는 또한 2030년까지 재활용 수익을 10배 늘리기 위한 노력의 일환으로 차량 수리 및 해체 및 부품 재사용을 위한 회사의 주요 허브로 개발된다. 타바레스는 우리는 원자재가 부족할 것이라고 믿고 우리가 사용하는 재료의 수명을 연장할 수 있다고 생각한다 고 말했다.,https://n.news.naver.com/mnews/article/215/0001055200,재사용 개발 공장 전기차 이탈리아
2022-09-20 22:10:30,글로벌 경제,한국경제TV ,펩시 러시아서 펩시콜라·7UP 등 생산 종료,20일 현지시간 로이터 통신에 따르면 펩시가 러시아가 우크라이나에 수만 명의 군대를 파견한 후 판매 및 생산을 중단하겠다고 밝힌 지 거의 6개월 만에 러시아에서 펩시콜라와 7UP 마운틴듀 등의 생산을 중단했다. 펩시의 발표는 로이터가 모스크바와 그 외 지역에 있는 수십 개의 슈퍼마켓 소매점 체육관을 방문해 러시아 내 공장에서 7월과 8월 생산 날짜가 인쇄된 펩시 캔과 병을 발견한 후 나온 것이다. 로이터통신에 보낸 성명에서 펩시의 대변인은 러시아에서 모든 농축액이 소진돼 생산이 중단됐다 고 밝혔다. 대변인은 이것이 2022년 3월에 발표한 내용과 일치한다 고 말했지만 판매 및 판매 중단 여부에 대한 업데이트를 요청받았을 때 언급을 거부했다. 로이터의 리뷰에 따르면 계속돼 온 생산은 소다 제품들이 여전히 모스크바와 극동의 블라디보스토크 시베리아의 크라스노야르스크에서 널리 판매되고 있었음을 의미한다.,https://n.news.naver.com/mnews/article/215/0001055199,모스크바 시베리아 거부 슈퍼마켓 펩시
2022-09-20 22:10:26,글로벌 경제,한국경제TV ,도이치방크 웨스턴디지털 보류로 하향…향후 수요 부진 전망,도이치방크가 웨스턴디지털의 투자의견을 하향 조정했다. 20일 현지시간 CNBC에 따르면 도이치방크 애널리스트 시드니 호는 향후 수요 부진을 이유로 웨스턴디지털 주식을 매수에서 보류로 강등했다. 목표가 역시 56달러에서 40달러로 낮췄다. 시드니 호는 3분기 수익과 EPS가 가이던스 저점 아래로 추적되고 있고 4분기 전망도 추정치를 상당히 하회할 가능성이 있다 고 평가했다. 또한 특히 우려되는 것은 현재 FY23 2023년 6월 종료 에 잉여 현금이 마이너스가 될 것으로 예상된다는 것 이라면서 플래시 메모리 시장의 공급 과잉이 지속되고 거시적인 우려가 심화됨에 따라 향후 6 9개월 동안 의미 있는 상승이 나타나기 어렵다 고 분석했다. 웨스턴디지털 주가는 올해 약 44% 하락했다.,https://n.news.naver.com/mnews/article/215/0001055198,우려 주식 시드니 강등 웨스턴디지털
2022-09-20 21:59:03,글로벌 경제,한국경제 ,포드 부품 부족으로 미완성차 증가…3분기 실적 사전 경고,미완성차 4만5천대 남아 3분기 영업 이익 미리 하향 연간 영업 이익 가이던스 유지에도 개장전 4.8% 하락 이 기사는 국내 최대 해외 투자정보 플랫폼 한경 글로벌마켓 에 게재된 기사입니다. 사진 REUTERS 포드 자동차 F 가 부품 부족으로 미완성차 재고가 늘면서 3분기에 차량 인도대수 감소와 비용 증가를 경고했다. 이에 따라 20일 현지시간 개장전 거래에서 4.8% 크게 하락했다. 마켓워치에 따르면 포드는 전 날 늦게 3분기에 부품 부족으로 재고로 남을 미완성 차량이 4만 4만5000대에 달할 것이라며 3분기의 비용 증가와 영업 이익이 하락할 것이라고 발표했다. 특히 부품 부족으로 미완성 상태인 차량은 수요가 많고 수익성이 높은 모델들로 알려졌다. 이에 따라 3분기 영업 이익은 14억 17억 달러에 그칠 것으로 예상된다. 월가는 포드가 3분기에 영업 이익으로 29억 달러를 거둘 것으로 예상해왔다. 지난 분기에 포드는 29억 달러의 영업 이익을 보고했었다. 그럼에도 포드는 연간 120억 달러의 영업 이익 가이던스는 그대로 유지했다. 이에 앞서 제너럴모터스 GM 도 부품 부족에 따른 영업 이익 하향 조정을 보고한 바 있다. GM은 7월초 2분기에 부품 부족으로 9만 5000여 대의 차량 을 완성하지 못함에 따라 2분기 영업 이익을 하향 조정한다고 발표했다. 그럼에도 연간 영업 이익 전망치는 그대로 유지 했다. GM은 올해 약 140억 달러의 영업이익을 기대하고 있다.,https://n.news.naver.com/mnews/article/015/0004752085,마켓 미완성 수익 감소 포드
2022-09-20 21:49:01,글로벌 경제,한국경제 ,노드스트롬 주가 하락으로 미리 포이즌필 계획 승인,3개월새 주가 20% 이상 하락해 사전적 조치 특정 개인이나 법인이 10% 이상 지분 매입시 행사 이 기사는 국내 최대 해외 투자정보 플랫폼 한경 글로벌마켓 에 게재된 기사입니다. 노드스트롬 JWN 은 20일 현지시간 경영권 방어를 위한 주주 권리계획인 ‘포이즌필’을 1년간 시행한다고 밝혔다. 마켓워치에 따르면 고급 백화점 노드스트롬은 이사회에서 만장일치로 포이즌필 로 알려진 주주 권리 계획을 시행하기로 의결했다고 이 날 발표했다. 포이즌 필은 공개 시장에서 주식 매집 을 통해 적대적 인수 합병 등 경영권을 인수하려는 시도가 발생할 경우 회사가 기존 주주에게 시가보다 싼 가격에 주식 매입권한을 부여해 회사를 보호하기 위한 조치다. 이 계획은 특정한 개인이나 법인이 10% 이상의 지분을 매입할 경우 행사하게 된다. 이 회사는 현재 적대적 인수 합병 시도가 감지된 것이 아니라고 밝혔다. 주가가 지난 3개월간 19.7% 하락함에 따라 만약의 경우 공개 시장 매입이나 기타 수단으로 개인이나 그룹이 노드스트롬을 통제할 가능성을 줄이기 위한 것이라고 덧붙였다. 권리 계획은 즉시 발효되어 1년간 유효하며 2023년 9월 19일에 만료된다. 노스트트롬 주가는 개장전에 0.25% 하락했다.,https://n.news.naver.com/mnews/article/015/0004752084,노드스트롬 매입 국내 백화점 글로벌
2022-09-20 21:12:01,글로벌 경제,한국경제 ,바클레이즈 나이키 재고 문제 심각…동일비중으로 하향,북미 지역 수요 약세 환율 역풍으로 해외 수요도 약세 전망 내년 1분기까지 재고 악화와 이익 압박 예상돼 이 기사는 국내 최대 해외 투자정보 플랫폼 한경 글로벌마켓 에 게재된 기사입니다. 사진 AFP 바클레이즈는 다음주 실적 발표를 앞둔 나이키 NKE 를 피하라며 ‘비중확대’에서 ‘동일비중’으로 하향했다. 목표 주가는 종전 125달러에서 110달러로 낮췄다. 월요일 종가 107.21달러보다 약간 높다. 20일 현지시간 CNBC에 따르면 바클레이즈는 나이키가 재고 문제로 기대보다 부진한 실적을 발표할 수 있다며 투자의견을 이같이 낮췄다. 바클레이즈의 분석가 애드리언 이는 1 도매부문 수요 약세 2 중화권의 지속적 변동성 3 초과 재고에 따른 운영위험 증가 4 북미와 유럽 중동 아프리카 지역의 잠재 수요 약세 5 킹달러에 따른 유럽 등의 환율 역풍 등을 투자 의견 하향 배경으로 설명했다. 이 분석가는 특히 중국 지역의 판매 감소를 상쇄해온 북미 지역에서 재고 위험이 증가하고 있다는 점을 지적했다. 그는 올해 4분기의 재고 관리 스프레드가 악화됐으며 이는 내년 1분기까지 더 악화될 가능성이 있다고 밝혔다. 분석가는 나이키가 중기적으로 마진 확장이 더 어려울 것이며 이 결과 수익 압박으로 향후 1년 1년반 동안은 현재의 주가 거래 범위를 벗어나기 어려울 것이라고 덧붙였다. 나이키 주가는 올들어 인플레이션 공급망 문제 중국의 코로나19 봉쇄 조치로 올해 이미 36% 하락했다.,https://n.news.naver.com/mnews/article/015/0004752064,심각 확장 이익 악화 인플레이션
2022-09-20 20:45:05,글로벌 경제,한국경제 ,키뱅크 원유생산업체 다이아몬드백 에너지 비중 확대,미국 석유 가스 등 15% 부족 상태로 원유 생산업체 유망 자회사 통한 로열티 수입으로 재무 상태 좋고 배당 매력 이 기사는 국내 최대 해외 투자정보 플랫폼 한경 글로벌마켓 에 게재된 기사입니다. 사진 AP 키뱅크는 원유 생산업체인 다이아몬드백 에너지 FANG 에 대해 ‘비중확대’ 등급으로 커버를 시작했다. 목표 주가로 월요일 종가보다 25% 상승 여력이 있는 163달러를 제시했다. 20일 현지시간 CNBC에 따르면 키뱅크는 다이아몬드백 에너지가 주요 원유 산출 지역인 텍사스주 퍼미안 분지내 중견 업체중 최고의 업체라며 투자 의견을 이같이 밝혔다. 이 회사 분석가 팀 레즈밴은 중국의 수요 감소로 촉발된 유가 하락은 나무만 보고 전체 숲을 못보는 것이라고 주장했다. 그는 미국은 최대 석유 소비국이고 여전히 2015년에서 2019년 수준에서 석유 가스 및 증류액 공급이 15% 정도 부족한 상태라고 지적했다. 이 같은 부족 상황이 재고가 풍부하고 재무 상황도 좋은 이 회사의 주가 상승을 이끌 것이라는 설명이다. 분석가는 다이아몬드백 에너지가 간결한 생산 모델과 건전한 대차대조표를 갖고 있다고 강조했다. 이와 함께 로열티를 받는 자회사 바이퍼 에너지에 대한 소유권도 언급했다. 특히 바이퍼 에너지를 통한 로열티 소유로 다른 업체보다 시추 경제성이 높아 메이저 대형 석유 업체에 못지 않다는 설명이다. 또 높은 배당 수익률 역시 배당 소득을 중요시하는 투자자에게 유인 요소라고 덧붙였다.,https://n.news.naver.com/mnews/article/015/0004752055,에너지 석유 글로벌 재무 수익률
2022-09-20 20:20:45,글로벌 경제,뉴시스 ,일본 8월 소비자물가 근원치로 2.8% 상승…30년 래 최대 연 인플레,서울 뉴시스 김금보 기자 13일 오전 서울 중구 일본정부관광국에 일본 여행 정보 소식지가 비치돼 있다. 일본 정부가 이르면 오는 10월을 목표로 방일 외국인 입국자 수 제한을 폐지하고 무비자 여행을 허용하는 방안을 검토하는 것으로 알려졌다. 현재 일본은 코로나19 방역을 이유로 하루 입국 가능 외국인인 수를 5만명으로 제한하고 있다. 2022.09.13. kgb newsis.com 서울 뉴시스 김재영 기자 일본의 소비자물가가 변동성이 큰 식품 및 에너지를 제외한 근원 통계로 8월 기준 1년 새 2.8% 올랐다고 20일 일 NHK 방송이 총무성을 인용해 보도했다. 소비자물가지수 CPI 의 12개월 누적 상승률 중 근원지수 상승률 2.8%는 미국 유럽 및 한국보다 상당히 낮다. 그러나 일본 물가 추이에서 중요한 소비세율 인상 영향 을 제외할 경우 1991년 9월 이후 30년 11개월 래 최대치라고 방송을 지적하고 있다. 일본은 1997년 이후 5%였던 소비세 부가세 를 7년10개월 전인 2014년 10월부터 인상하기 시작해 현재 10%다. 물가 추이를 보다 정확히 보기 위해 소비세 인상 영향을 제외해서 물가오름세 인플레 를 말하고 있다. 방송은 소비자물가지수 기준 물가오름세가 5개월 연속해 정부와 일본은행의 목표치 2%를 넘어섰다고 지적했다. 식품과 에너지를 포함한 종합지수는 지난해 동기 대비 3% 상승했다. 에너지 가격 상승이 주요인으로 1년 동안 16.9% 올랐다. 근원 소비자물가지수 연 상승률에서 미국은 8월 6.3%를 기록해 전월의 5.9%에서 올랐다. 특히 월간 상승폭이 0.6%포인트에 달해 전월 상승폭의 2배가 돼 시장의 주목을 받았다. 즉 종합지수는 연 8.5%에서 8.3%로 낮아졌지만 근원지수의 추이로 보아서 미국의 인플레가 단기간에 진정되기는 어려울 것이란 분석이었다.,https://n.news.naver.com/mnews/article/003/0011429879,물가 분석 입국 일본정부 김재영
