2012-09-01 15:51:01,경제,조세일보 ,수면 위로 떠오른 친노…非문 친노 꼼수 맹공격,비문 비 문재인 경선 후보들이 친노를 수면 위로 끌어내 맹공격을 퍼부었다. 손학규 경선 후보는 1일 전북 전주체육관에서 열린 민주통합당 전북 경선에서 직접적으로 말해서 친노의 패권주의가 당을 이 지경으로 만들고 정권교체의 희망을 가물가물하게 만들었다 고 주장했다. 그동안은 당의 특정세력 이라거나 패거리 정치 정도로만 비판했지만 이번 경선에서는 친노 를 직접 겨냥 비판 수위를 높였다. 손 후보는 민주당은 공중분해 될 위기에 처해 있다 며 언제부터 당이 국민의 신뢰를 잃었냐. 친노가 교만을 떨고 자기들만의 밀실공천을 한 이후 당 지지도가 떨어진 것 이라고 강조했다. 또 당내 후보의 의견을 무시하고 강압적인 분위기에서 진행하는 당 운영 경선 업체 선정 과정의 의혹들 등 공학적 술수와 꼼수로 자기들의 종파주의적 집권을 하겠다는 것 아니냐 라며 총선에서 낙동강 벨트라는 신지역주의를 내세우고 그것도 지키지 못한 무능한 친노 패권세력에게 국민이 어떻게 신뢰를 줄 수 있느냐 라고 쓴소리를 던졌다. 김두관 후보 역시 민주당에 패권주의 유령이 나타났다. 자신들은 안전하게 칼자루를 쥘테니 나머지는 모두 칼날을 쥐고 피를 흘릴 것을 강요하고 있다 며 총선에 지고도 반성하지 않는다. 또 경선 규칙을 정하면서 후보자의 의견을 무시했다 고 꼬집었다. 이어 지금 이 모습을 보라. 투표를 95% 이상 다 마치고 유세를 하는 황당한 일이 벌어지고 있다 며 이렇게 당을 운영하니까 국민들이 민주당을 떠나는 것 아니냐 라고 목소리를 높였다. 반면 정세균 후보는 당 지도부와 문재인 후보를 비판하는 대신 감정에 호소하는 방법을 택했다. 호남을 지역기반으로 가지고 있는 정 후보는 비교적 낮은 자신의 성적표를 의식한 듯 개선장군까지는 아니더라도 좀 더 좋은 모습으로 여러분께 인사드려야 하는데 이곳 저곳 터져서 솔직히 많이 아프다 며 지금까지 동고동락을 같이 해온 전북 당원 동지들 보기도 좀 면목이 없다 고 토로했다. 하지만 내가 성적표는 맨 뒤에 있는데 요즘 만나는 사람들 말은 다르다 며 정세균이 가장 민주당 후보답다 실력도 제일 좋다고 한다. 민주당의 정통성과 실력 대통령을 시키면 가장 잘 할 사람이라는 이 세가지 외에 어떤 다른 자격이 또 필요하냐 고 지지를 호소했다. 한편 비문 후보들의 맹공격을 받은 문재인 후보는 나머지 세 후보들을 기성 정치 로 규정 자신의 경쟁력을 부각시켰다. 문 후보는 국민들은 우리 정치의 근본적 변화를 넘어 혁명적 변화를 바라고 있는데 우리는 구태를 반복하고 있다 며 이번 경선 과정에서 저희들이 보여준 모습은 우리 당이 변하지 않고 있다는 슬픈 자화상 이라며 네거티브 공격을 우회적으로 비판했다. 이어 민주당의 심장 이곳 호남에서 당 밖의 인사가더 높은 지지를 받고 있는 이유가 무엇이냐 라며 우리당이 국민들의 기대에 부응하지 못하고 있기 때문이다. 내가 민주당을 바꾸고 기득권 정치를 깨겠다 고 강조했다.,https://n.news.naver.com/mnews/article/123/0001994991?sid=101
2012-09-01 15:50:20,경제,연합뉴스 ,서 농림장관 태풍 피해 복구에 만전 기해야,서 농림장관 전북 태풍피해지역 방문 정읍 연합뉴스 최영수 기자 서규용 농림수산식품부장관이 1일 태풍 피해를 본 전북 정읍시 감곡면 오주리 오리 비닐하우스 농장을 찾아 김영길 부시장에게 피해현황을 보고받고 있다. 정읍시 2012.9.1 kan yna.co.kr 정읍 연합뉴스 최영수 기자 서규용 농림수산식품부장관이 1일 태풍 피해를 본 전북지역을 방문해 피해 복구에 온 힘을 쏟으라고 당부했다. 서 장관은 이날 오전부터 익산시 용안의 강낭콩 시설하우스 피해농가 김제시 진봉의 벼 백수피해 현장 정읍시 감곡의 양계 피해농가를 잇달아 방문했다. 그는 자치단체와 농협 관계자로부터 피해현황을 보고받고 현장을 둘러보며 최대한 빨리 피해현황을 파악하고 지원 방안을 마련하라 고 지시했다. 서 장관은 피해 농민들에게 정부와 지자체가 협조해 신속히 피해를 복구하겠다고 약속하고 시련을 딛고 빨리 재기하라 고 당부했다. kan yna.co.kr 서 농림장관 전북 태풍피해지역 방문 정읍 연합뉴스 최영수 기자 서규용 농림수산식품부장관이 1일 태풍 피해를 본 전북 정읍시 감곡면 오주리 오리 비닐하우스 농장을 찾아 농민을 격려하고 있다. 정읍시 2012.9.1 kan yna.co.kr 방문하여 피해 농업인을 격려하고 관계자들에게 조속한 복구 지원을 당부할 예정이다.,https://n.news.naver.com/mnews/article/001/0005790191?sid=101
2012-09-01 15:47:40,경제,머니투데이 ,中 제조업 9개월만에 위축…부양책 강화되나종합,머니투데이 권다희 기자 부양책은 지급준비율 인하가 가장 유력 중국 제조업 지표가 9개월 만에 예상 밖의 위축 신호를 드러내며 중국 당국의 추가부양에 대한 기대감도 강화됐다. 중국의 8월 제조업 구매관리자지수 PMI 가 시장 전망치 50.0을 하회한 49.2를 기록했다고 중국 국가통계국과 중국 물류구매연합회가 1일 발표했다. 이는 7월 50.1을 밑도는 것으로 지난해 11월 후 처음으로 제조업 경기위축을 의미하는 50을 하회하는 수치다. 중국 통계국의 PMI는 민간 업체인 HSBC 집계 PMI와 다르게 최근 50을 하회하지 않았으며 지난달에도 50을 턱걸이 할 것으로 관측됐으나 예상보다 저조한 모습을 드러낸 것. 수출 주문이 전달과 동일한 46.6을 기록하며 3개월 연속 위축세를 이어가며 지수 전반을 끌어내렸다. 신규 주문 지수는 48.7로 하락했으며 생산 지수도 50.9로 떨어졌다. 3개 지수는 모두 지난해 11월 후 저점을 나타냈다. 이날 PMI 발표로 원자바오 총리의 경기부양책 확대 압력이 고조될 것으로 보인다. 원자바오 총리는 지난 달 성장률을 안정화시키는 게 하반기 경제에서 핵심 과제가 될 것이라고 밝혔으나 경제성장률을 비롯한 주요 경제지표가 악화되고 있기 때문이다. 중국의 2분기 국내총생산 GDP 은 전년동기대비 7.6% 늘어나며 6분기 연속 경기둔화세를 드러냈다. 유럽 부채 위기로 수출이 위축되고 중국 당국의 부동산 시장 규제가 내수 성장을 저해시킨 영향이다. 7월 수출은 성장세를 멈췄고 신규 대출도 감소했다. 중국 경제성장률은 7분기 연속 하락세를 그릴 것으로 관측된다. 뱅크오브아메리카 BoA 는 3분기 중국 경제성장률을 7.4%로 예상하고 있다. 타오 왕 UBS 이코노미스트는 8월 산업생산 증가율이 8.9%로 완화되며 2009년 5월 후 처음으로 9%를 하회할 것이라 내다봤다. 창 지안 바클레이즈 이코노미스트는 경기 하방 위험이 증가하고 있다 며 외부 수요가 둔화되며 성장률이 더 하락할 것 이라고 전망했다. 창 이코노미스트는 중국 당국이 금리인하와 세금 감면 투자를 포함한 재정지출 확대 등으로 중국 정부가 올해 성장률을 7.5 8%로 안정화시킬 것이라고 예상했다. 류 리강 ANZ 중국 이코노미스트는 중국 정부가 차기 지도부에 경착륙을 물려주려고 하진 않을 것이기 때문에 당국은 더 대담한 정책 완화를 펼칠 것 이라며 세금 감면 인프라 투자 승인 과정 단축 등을 계속해서 사용하겠지만 단기적으로 가장 강력한 완화책은 지급준비율 인하가 될 것 이라고 전망했다. 후 이판 하이퉁 인터네셔널 증권 이코노미스트는 8월 PMI 지수는 중국 제조업 부문의 지속적인 어려움을 나타낸다 며 세계 수요가 위축된 가운데 강력한 부양책이 없다면 PMI는 더 하락할 것 이라고 말했다. 그는 인민은행이 지급준비율을 인하할 경우 PMI가 50을 하회한 상황에서 시장에 부양책을 기대케 하는 긍정적인 신호를 줄 것이라고 내다봤다. 특히 민생과 밀접한 관련이 있는 고용 지수가 3개월 연속 50을 밑돌며 1월 후 저점을 기록했다는 점은 중국의 추가부양책 가능성을 높인다. 루 팅 뱅크오므아메리카 이코노미스트는 노동 조건 악화가 중국 당국의 정책 완화와 부양책에 박차를 가하게 할 것 이라며 올해 지도부 교체시기를 앞둔 중국에서는 고용과 사회안정이 정책 최우선순위 라고 설명했다. 장 지웨이 노무라 홀딩스 중국 이코노미스트는 9월 초 인민은행이 지준율을 인하할 것이며 인하 시기는 오는 9일 인플레이션 및 산업생산이 나오기 전으로 관측했다. 당국이 아직 부동산 가격 반등을 우려하고 있기 때문이 기준금리를 내리지는 않을 것이라고 전망했다. 한편 정부 PMI보다 중소기업에 더 집중한 HSBC와 마르키트가 집계하는 PMI 8월 예비치는 47.8로 7월 확정치 49.3보다 하락 지난해 11월 47.7 이후 최저를 나타냈다. 8월 확정치는 오는 3일 공개된다.,https://n.news.naver.com/mnews/article/008/0002904297?sid=101
2012-09-01 15:46:01,경제,한국경제TV ,국내 주식현 펀드 2주 연속 손실 기록,국내 주식형 펀드가 지난주에 이어 2주 연속 손실을 기록했습니다. 펀드평가사 제로인에 따르면 지난주 국내 주식형 펀드 수익률은 지난달 31일 오전 기준으로 1.70%로 집계됐습니다. 유형별로 코스피200 인덱스펀드 수익률이 2.48%로 국내주식형 중 손실 폭이 가장 컸고 일반주식펀드도 1.35%의 손실을 냈습니다. 국내 채권형 펀드의 주간 수익률은 0.28%로 집계됐습니다. 유형별로는 중기채권펀드가 수익률 0.37%로 가장 높았고 우량채권펀드 0.22% 일반채권펀드 0.19% 하이일드채권펀드 0.14% 순으로 수익률이 높았습니다. 해외 주식형 펀드 수익률은 한 주간 2.67% 하락했습니다. 유형별로는 해외주식형 국가ㆍ지역별 펀드 중 프론티어마켓주식펀드만이 0.58%의 수익률로 유일하게 플러스를 기록했습니다. 브라질주식펀드는 한 주간 3.55% 하락하며 섹터 펀드를 제외한 해외주식펀드 중 가장 저조했습니다. 중국주식펀드 3.32% 인도주식펀드 2.70% 일본주식펀드 1.94% 러시아주식펀드 0.66% 등도 모두 하락했습니다. 신흥국에 분산 투자하는 아시아신흥국주식펀드와 글로벌신흥국주식펀드는 한 주간 각각 2.58% 2.39%의 수익률을 기록했습니다.,https://n.news.naver.com/mnews/article/004/0002148005?sid=101
2012-09-01 15:42:02,경제,한국경제TV ,본에스티스 가을 공연 이벤트 진행,피부관리 전문 업체 본에스티스가 공연 이벤트를 진행합니다. 이번 행사는 본에스티스를 찾는 고객들을 대상응로 연극 잊을수 없는 작품을 고객들과 함께 관람하는 이벤트입니다. 선착순으로 본점을 방문하는 10명의 고객들에서 1인당 공연티켓 2매가 제공이 될 예정입니다. 한도숙 본에스티스 대표는 가을을 위한 문화이벤트와 함께 하며 스트레스를 해소하면 피부건강에도 큰 도움이 된다 고 말했습니다.,https://n.news.naver.com/mnews/article/004/0002148004?sid=101
2012-09-01 15:42:02,경제,한국경제TV ,비타민PC방 우수 프랜차이즈 브랜드 선정,비타민PC방이 우수 프랜차이즈 브랜드로 선정됐습니다. 비타민PC방은 22일 중소기업청이 주최하고 소상공인진흥원이 주관한 프랜차이즈 수준평가에서 제5기 우수 프랜차이즈 브랜드로 선정됐다고 밝혔습니다. 우수프랜차이즈 브랜드 는 중소기업청장이 안정된 프랜차이즈 시스템을 바탕으로 가맹사업을 진행하는 업체를 선정하는 제도입니다.,https://n.news.naver.com/mnews/article/004/0002148003?sid=101
2012-09-01 15:42:02,경제,한국경제TV ,옥시젠텍 산소수 제조기 디오투 출시,옥시젠텍이 산소수제조기 디오투 를 출시했습니다. 디오투는 수돗물에 연결해 정수필터를 거쳐 최종적으로 평균 120ppm의 고농도 산소수를 무제한으로 만들어주는 제품입니다. 일반적으로 산소수는 물에 산소가 녹아있는 음료수를 말하며 물에 녹아있는 산소가 체내에 흡수되는 효능을 가지고 있는 것이 특징입니다. 산소수는 특히 유럽과 일본에서는 2000년대 초반부터 기능성 음료로 큰 인기를 끌고 있습니다. 김혁 옥시젠텍 대표는 일본수출로 다져진 기술력과 경험을 바탕으로 디오투를 출시했다며 곧 산소수의 본고장인 유럽과 북미지역으로 수출을 계획하고 있다 고 말했습니다.,https://n.news.naver.com/mnews/article/004/0002148002?sid=101
2012-09-01 15:42:02,경제,한국경제TV ,봄바니에 맞춤형 예복 큰 인기,예비 신혼부부들에게 맞춤형 예복이 큰 인기를 끌고 있습니다. 맞춤정장업체 봄바니에는 최근 기성복 보다는 맞춤형 정장 스타일의 예복이 큰 인기를 끌고 있다고 밝혔습니다. 특히 서구화된 체형을 가지고 있는 20 30대 예비 신혼부부들의 문의가 이어지고 있습니다. 봄바니에 맞춤형정장은 각계 유명인사와 연예인 스포츠스타 등이 애용하고 있는 맞춤 정장 전문점입니다. 장준영 봄바니에 대표는 맞춤형 정장은 기성복보다 저렴한 가격으로 한 번 뿐인 결혼식을 위해 기억에 남을 수 있는 예복을 제작할 수 있는 장점이 있다 고 말했습니다.,https://n.news.naver.com/mnews/article/004/0002148001?sid=101
2012-09-01 15:41:45,경제,연합뉴스 ,IFA2012 삼성전자 아티브Ativ 스마트 PC 체험,서울 연합뉴스 지난 31일 독일 베를린에서 열린 IFA2012의 삼성전자 부스를 찾은 관람객들이 아티브 Ativ 스마트 PC를 체험해보고 있다.,https://n.news.naver.com/mnews/article/001/0005790176?sid=101
2012-09-01 15:41:33,경제,연합뉴스 ,IFA2012 삼성전자 아티브Ativ 스마트 PC 체험,서울 연합뉴스 지난 31일 독일 베를린에서 열린 IFA2012의 삼성전자 부스를 찾은 관람객들이 아티브 Ativ 스마트 PC를 체험해보고 있다.,https://n.news.naver.com/mnews/article/001/0005790174?sid=101
2012-09-01 15:40:34,경제,연합뉴스 ,IFA2012 삼성전자 서피스 디스플레이 체험,서울 연합뉴스 지난 31일 독일 베를린에서 열린 IFA2012의 삼성전자 부스를 찾은 관람객들이 멀티터치 기술이 적용된 서피스 디스플레이를 체험해보고 있다.,https://n.news.naver.com/mnews/article/001/0005790173?sid=101
2012-09-01 15:40:33,경제,연합뉴스 ,IFA2012 삼성전자 서피스 디스플레이 체험,서울 연합뉴스 지난 31일 독일 베를린에서 열린 IFA2012의 삼성전자 부스를 찾은 관람객들이 멀티터치 기술이 적용된 서피스 디스플레이를 체험해보고 있다.,https://n.news.naver.com/mnews/article/001/0005790172?sid=101
